time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1728470513000618500,186.51161840820313,196.47403162531555,2.4251924357018892,9.733041783627993,46.84806385509791,151.88403147272766,84.7881851196289,5.1208277818854775,2.7571107814265807,16.83553065537223,11.458272027527226
1728470514000621300,187.51162133789063,196.7600333383307,2.455209274514533,9.823085888263218,46.84807872010228,152.1700331857428,84.7881851196289,5.077785858178132,2.8356000795731062,16.835679968924648,11.480040753421811
1728470515000623600,188.51162353515625,196.68254028260708,2.4264101808999348,9.730645229293557,46.848092379105374,152.0925401300192,80.87614440917969,5.031184789005638,2.9174846446326206,16.83583013350451,11.602965833848433
1728470516000625700,189.51162573242186,196.92854396812618,2.3917415773207464,9.861825338430824,46.848108267172485,152.3385438155383,80.87614440917969,4.997148553454417,2.975406420557916,16.83597686625801,11.486109618796904
1728470517000628500,190.51162841796875,196.64893161319196,2.3912735397619524,10.013400530000492,46.848127225113075,152.05893146060407,80.87614440917969,4.953205530313985,3.047998032685683,16.836122039719648,11.41101507925589
1728470518000632000,191.51163208007813,196.5228690272197,2.386775292033834,10.055230691495662,46.848146053654645,151.93286887463182,80.87614440917969,4.936409447300981,3.075125818789609,16.836267062341673,11.394151435457898
1728470519000634000,192.51163403320314,196.65178888011724,2.3872491273143046,10.084152209921111,46.848165702159235,152.06178872752935,80.87614440917969,4.930637743323107,3.084371650256573,16.836414606418664,11.400529898179135
1728470520000637400,193.51163745117188,196.27531517855823,2.388469967227815,9.876086500036498,46.84818425883926,151.68531502597034,80.87614440917969,4.9197107339521535,3.1017709984821247,16.836564220635328,11.599761289471418
1728470521000642300,194.51164233398438,196.18747496791184,2.3909076833245706,9.815398668434057,46.84820384972619,151.59747481532395,80.87614440917969,4.910173807200618,3.1168461970186834,16.836712873355193,11.646947825582709
1728470522000642300,195.51164233398438,195.8408682141453,2.3680287382186105,9.570925696390146,46.848201982882934,151.2508680615574,80.87614440917969,4.766161576068756,3.3329027683979366,16.836868352416225,11.749004613943175
1728470523000645000,196.51164501953124,195.9254937004298,2.1459593822737406,8.720041243099395,46.84822085493411,151.3354935478419,80.87614440917969,4.774482232698139,3.320972213439708,16.83702099954122,11.762069705223311
1728470524000649000,197.51164892578126,195.83301440346986,2.364839987601129,9.458681392041681,46.84823957393679,151.24301425088197,81.4952621459961,4.784136261627425,3.307049631162255,16.837175202043642,11.930335339272617
1728470525000651000,198.51165112304687,195.6423598807305,2.309958783491018,9.259075650161376,46.84825938957058,151.05235972814262,79.57218933105469,4.794686055890058,3.2917355085489888,16.837328661822042,11.99694680088716
1728470526000654300,199.511654296875,195.43108083307743,2.36904749932524,9.576976042150918,46.84828218719588,150.84108068048954,79.57218933105469,4.802127655548753,3.2808698560904053,16.83748180245664,11.970956624372848
1728470527000658000,200.5116579589844,195.36613908875734,2.3256250092569775,9.23706077087311,46.84830307259493,150.77613893616945,79.57218933105469,4.805971402478977,3.2752367717988107,16.837636031470588,12.172677220939285
1728470528000659500,201.51165942382812,195.20590963307768,2.2781098805286457,8.83262659571623,46.848325250625045,150.6159094804898,79.80740356445312,4.809701409608434,3.2697567773764873,16.837796703403903,12.52606045850209
1728470529000662500,202.51166259765625,195.10712809488177,2.282615684975352,8.853216441628293,46.84834816997978,150.51712794229388,79.80740356445312,4.813127987212117,3.2647107087005844,16.83795901165561,12.535705058132272
1728470530000664800,203.51166479492187,195.03034605272114,2.3128689682018915,9.006784672244091,46.84836848547919,150.44034590013325,79.80740356445312,4.814296008810458,3.2629880435485097,16.838118037551517,12.409674233684454
1728470531000667600,204.51166772460937,195.0132846357301,2.3259408503670436,9.024311500996085,46.8483885838801,150.4232844831422,79.80740356445312,4.812795512675979,3.2652008186258294,16.838276370149124,12.403401280456976
1728470532000670000,205.511669921875,194.94786840490997,2.338235829756801,9.06115802812626,46.84840877735977,150.35786825232208,79.87693786621094,4.811980927702836,3.266401167066439,16.83843720684641,12.407353119816651
1728470533000673300,206.51167333984375,195.02072534244508,2.3193958829597126,9.004174169093993,46.84842955313969,150.43072518985718,79.81449127197266,4.813735600925749,3.2638147308278476,16.838598764581654,12.41058827549922
1728470534000676400,207.51167626953125,194.7928423481062,2.3008253818722038,8.982579293188522,46.84845161923048,150.20284219551831,79.81449127197266,4.8156056618621506,3.2610549124830808,16.838759356334116,12.392667378570854
1728470535000679400,208.51167944335938,194.7912430698052,2.313038392645578,9.01991292098905,46.84845672419103,150.20124291721731,79.74282836914062,4.816228691796538,3.260134693705867,16.838924872170388,12.430282486403259
1728470536000681500,209.51168139648436,195.08811431191862,2.293847614024586,9.022984396284885,46.84847650437069,150.49811415933073,79.74282836914062,4.818578969320186,3.2566599069006332,16.839084193045025,12.329536239630519
1728470537000685600,210.511685546875,195.3071579663083,2.3142385063899353,9.036740738082527,46.84849636660392,150.7171578137204,79.74282836914062,4.82134011867945,3.2525707513904862,16.83924417484855,12.393941059361966
1728470538000687000,211.51168701171875,195.20734356343746,2.315996949144905,9.04336797877029,46.84851619235236,150.61734341084957,79.74282836914062,4.8245067982513445,3.247871793408015,16.83940386279095,12.366449647060605
1728470539000690200,212.51169018554688,195.1435530288145,2.3149410775607095,9.04011615637565,46.84853608262931,150.5535528762266,79.74282836914062,4.823774238689298,3.248959699187776,16.839564070465972,12.360165376377502
1728470540000693200,213.511693359375,195.01164624188095,2.3214644865660103,9.188819681856076,46.84855585906208,150.42164608929306,79.74282836914062,4.824452309101856,3.24795273210535,16.839723361181736,12.173244765784888
1728470541000695600,214.51169555664063,195.08873170707375,2.3194586462266695,9.028352433002924,46.84857463573956,150.49873155448586,79.6952896118164,4.753496911813781,3.35094078464029,16.83988305203735,12.24632043993274
1728470542000697600,215.5116975097656,195.02778744790703,2.28857333176533,8.829965657672771,46.848594932168545,150.43778729531914,79.73370361328125,4.761376306298727,3.3397354240427384,16.840042871543027,12.396120980121058
1728470543000701000,216.51170092773438,195.093821127899,2.359349637542272,9.280487874506083,46.8486154360481,150.5038209753111,79.73370361328125,4.768933603983976,3.3289351621173453,16.840200482884736,12.186999450111996
1728470544000703700,217.51170385742188,194.88504005596042,2.302120130070703,9.00509896777456,46.8486366888405,150.29503990337253,79.73370361328125,4.77577426406262,3.3191139196336685,16.840356449949212,12.282335786347085
1728470545000707000,218.51170703125,194.93109227530658,2.320283011856246,8.982094439990751,46.848657046370654,150.3410921227187,79.73370361328125,4.7830614141348144,3.3086040170143516,16.84051580658823,12.426129584273083
1728470546000710000,219.5117099609375,194.944792968221,2.304853031442482,9.032274664027419,46.84867764488295,150.35479281563312,79.73370361328125,4.791348511377826,3.2965916452157566,16.84067415397004,12.309009843403668
1728470547000713000,220.511712890625,194.78644983377308,2.3481239374472582,9.402937957460683,46.84869886991075,150.1964496811852,79.73370361328125,4.8035753671849655,3.2787498722169475,16.84082765161045,12.096479663980158
1728470548000714200,221.51171435546874,194.86033959500492,2.3197872738843968,9.196219939963546,46.84872032633633,150.27033944241703,79.73370361328125,4.810572019399309,3.268475773041815,16.84098348994793,12.220877638456697
1728470549000718000,222.51171801757812,194.88903317414224,2.3178416996328397,9.027822247342598,46.848741444359554,150.29903302155435,79.8628158569336,4.8181081006165485,3.257356499304617,16.84114394175598,12.406673964324286
1728470550000720100,223.51172021484376,194.75452954508364,2.330444987658117,8.86810567411845,46.84876392920882,150.16452939249575,79.8628158569336,4.820260083887724,3.2541711320192652,16.84130870996194,12.744903819083056
1728470551000723500,224.51172338867187,194.81122238375247,2.292619884022445,8.567656918632998,46.84878681646194,150.22122223116457,79.8628158569336,4.8204857722965535,3.2538368047391897,16.841476093045497,13.010832861468455
1728470552000726300,225.51172631835936,194.62021548300982,2.3006617957374926,8.607890575594714,46.848792486523344,150.03021533042192,79.6467514038086,4.754439878791423,3.3496027334217757,16.841647503036718,12.841810787030655
1728470553000728000,226.51172802734374,194.69881369080395,2.299746080974273,8.70913997897043,46.84881367908921,150.10881353821605,79.6467514038086,4.762280343496528,3.3384461898816684,16.841810495604665,12.683079056620048
1728470554000731400,227.5117314453125,194.68659137934446,2.313718367735519,8.687506811035487,46.84883560254418,150.09659122675657,79.65017700195312,4.769281764253247,3.3284363424812966,16.841975808359884,12.810804424523132
1728470555000734200,228.51173413085937,194.699785602279,2.2971396849207197,8.55507240640159,46.84885812889777,150.10978544969112,79.73865509033203,4.77691134576851,3.317477208279949,16.842142770771822,12.946241536224745
1728470556000738000,229.51173803710938,194.5153282880783,2.2737439329573528,8.735042442096884,46.848880801002714,149.92532813549042,79.73865509033203,4.784095492066949,3.3071086095823254,16.84230546869435,12.63159504664767
1728470557000739600,230.51173950195312,194.59063262678683,2.312890856660032,9.043702000327224,46.848903702189126,150.00063247419894,79.73865509033203,4.789190959353782,3.299725289722289,16.8424653971592,12.441518546408789
1728470558000743000,231.5117429199219,194.60815126169473,2.308670237470614,9.231154569776969,46.8489258133741,150.01815110910684,79.73865509033203,4.79341814974441,3.2935815572852776,16.842622650739642,12.165975353031033
1728470559000745500,232.51174536132814,194.6037752656266,2.3298489762142687,9.497788366309322,46.84894599720459,150.01377511303872,79.73865509033203,4.7978233763213955,3.287161067306073,16.842778269542762,11.904337479284987
1728470560000748000,233.511748046875,194.31034211069345,2.34189412691056,10.037260674394446,46.84896768803626,149.72034195810556,79.73865509033203,4.801403557803081,3.281929448952971,16.842925105216203,11.405625327056615
1728470561000750800,234.5117507324219,194.06343569420278,2.505494650399107,8.31206129334377,46.8489700089895,149.4734355416149,79.73865509033203,4.750670327838042,3.3549468653002568,16.843067489493663,10.509029337177983
1728470562000753400,235.51175341796875,193.92107100691646,2.590142258543083,9.43727872066281,46.84898694385249,149.33107085432857,79.73865509033203,4.764421434843355,3.335389845879192,16.843186030757906,9.29346303868985
1728470563000757200,236.51175732421876,193.62609104812145,2.680936814374227,14.73371878673577,46.848993699986764,149.03609089553356,84.82164001464844,4.777224977037037,3.317025557869929,16.843289184515008,7.922322686674701
1728470564000759600,237.51175952148438,193.5854397015646,2.9130905596062866,15.559772064128131,46.84897794194271,148.99543954897672,101.2756576538086,4.7901859286779525,3.2982807341832765,16.843382045745404,7.2307607446001585
1728470565000762000,238.51176220703124,193.50323723163456,2.845561195681923,17.46382611932049,46.84894262034606,148.91323707904667,125.45287322998047,4.801873243169733,3.281242202172742,16.84345534624264,6.746587418983357
1728470566000765200,239.51176513671874,193.52522768825293,2.5966306285718797,17.847659911291128,46.848888751997265,148.93522753566504,148.159423828125,4.816777652107843,3.259323562174103,16.843504795295587,7.076751269644115
1728470567000768300,240.51176831054687,193.7609650399536,2.4276621978277593,15.437226893021759,46.848814348577676,149.1709648873657,181.14938354492188,4.829558569116102,3.2403550824355754,16.843523804266372,7.9579525466882854
1728470568000771600,241.511771484375,194.01863136980683,2.393335990880277,12.265086277146194,46.84873292904462,149.42863121721894,181.14938354492188,4.831267228684024,3.2378069735289396,16.84352396471511,8.881110657301013
1728470569000773400,242.5117734375,194.42008270602673,2.3437386092685273,10.747338844898414,46.84864579794799,149.83008255343884,181.14938354492188,4.839475922898933,3.225524736298012,16.843517947727236,9.80454258766406
1728470570000776400,243.5117763671875,194.63090862054378,2.3164088563919365,9.626507405239066,46.848547025570255,150.0409084679559,181.14938354492188,4.838209889608545,3.2274234455495465,16.843512699802098,10.814285207366018
1728470571000778800,244.51177880859376,194.7813012925908,2.2281307681017135,9.49049742195529,46.8484424423939,150.1913011400029,181.02854919433594,4.8446308877831585,3.2177769646024577,16.843509805057764,11.409105571944897
1728470572000781800,245.51178173828126,195.0187649866566,2.205895324607528,9.557891003986807,46.848340483552306,150.42876483406872,181.02854919433594,4.849574827613661,3.2103210157497903,16.843512235055318,11.273909520813987
1728470573000784000,246.51178393554687,194.9658444803208,2.2081514947821765,9.504488864228927,46.84823773769177,150.37584432773292,181.02854919433594,4.853027665215543,3.2050989865277812,16.843509052868743,11.28784919536329
1728470574000786700,247.51178662109376,195.1350293820724,2.243773697997888,9.835953381367256,46.84813829669004,150.5450292294845,181.02854919433594,4.856590959661496,3.1996970611798656,16.843505248114834,11.057659933376941
1728470575000790000,248.5117900390625,195.15892666671425,2.335650644191778,9.978353588266462,46.84804441131179,150.56892651412636,182.61074829101562,4.857583389646776,3.198190214076794,16.84350578972989,10.567707123806443
1728470576000792600,249.51179248046876,195.2508533950895,2.3469902769335724,10.62719369280139,46.847955880765674,150.66085324250162,178.01889038085938,4.859380289482348,3.195459315181355,16.843521262903423,9.940364355537866
1728470577000796000,250.5117958984375,195.21416856441647,2.2547330744968423,13.312998240890309,46.84787711608776,150.62416841182858,159.80572509765625,4.866568719413948,3.1845008921353,16.843564430832203,9.394649085777573
1728470578000797700,251.51179760742187,195.33878647908568,2.2758900232496115,13.703150970683957,46.84779663329046,150.7487863264978,150.17770385742188,4.861739385187591,3.1918689169990397,16.843603764510867,9.397267846928672
1728470579000801000,252.51180102539064,195.39017749298364,2.3679082148375397,13.004298890372006,46.84772799316763,150.80017734039575,142.03799438476562,4.8688284025915,3.181044957071047,16.843683509295488,9.62524794943176
1728470580000803000,253.51180297851562,195.49841935373843,2.522182366950436,12.057120176693587,46.84767680480885,150.90841920115054,119.2144775390625,4.881204333982361,3.162021708132417,16.84380450326312,9.783404266587091
1728470581000806400,254.5118063964844,195.78064801357687,2.5836326553938074,10.736353705587085,46.84763445978062,151.19064786098897,108.91474914550781,4.899985097766595,3.1328394587744413,16.843933291090046,10.341099852648881
1728470582000809500,255.5118095703125,196.0497117843479,2.5741280585866972,9.260902069937766,46.84761161526835,151.45971163176,100.85256958007812,4.922452786516333,3.097417569089842,16.844082118881246,11.081486393930275
1728470583000812500,256.5118125,196.09841568302363,2.5270605444564582,9.412049433395644,46.84761027044383,151.50841553043574,91.21492004394531,4.956950731355027,3.0419034303717956,16.844243907207535,11.402105936047834
1728470584000814800,257.51181494140627,195.8651546696201,2.51773390934416,9.615200686616342,46.84762589133994,151.2751545170322,88.92578887939453,4.997035890629394,2.975595627861846,16.844394036792686,11.464318642751223
1728470585000817400,258.5118173828125,195.9665975002572,2.48262655724168,9.816493222428564,46.84762693667309,151.3765973476693,88.92578887939453,5.026917453873909,2.9248312677360864,16.844542044090428,11.349632451063552
1728470586000820200,259.5118203125,195.9226048151031,2.4915619988789857,10.002967101782971,46.8476280312271,151.33260466251522,88.92578887939453,5.027462208281248,2.923894795831866,16.844687277855495,11.169292902453027
1728470587000823000,260.51182299804685,196.05613003019243,2.5668876542289927,7.877693636917426,46.847629218019975,151.46612987760454,88.68231201171875,5.007006207108816,2.9587879063499334,16.844823984380216,10.759108574828986
1728470588000825900,261.5118259277344,196.11265297792852,2.561307867299716,7.5460342515017125,46.847630048687954,151.52265282534063,88.68231201171875,4.995903637626508,2.977496242875725,16.84496440107318,10.781432311539366
1728470589000829200,262.5118291015625,196.0970032401383,2.5858364562636993,7.745605236278721,46.847632241070656,151.5070030875504,88.83465576171875,4.98533793692994,2.9951531993198546,16.845099728636296,10.480509435185883
1728470590000831500,263.51183154296876,196.1845080042258,2.589338913524908,7.817049073531682,46.847634483205056,151.5945078516379,88.83465576171875,4.978768440622518,3.006060852253337,16.845231083344604,10.34479090878288
1728470591000834800,264.5118347167969,196.21690789051354,2.548079367155057,7.5475623975024035,46.8476374126857,151.62690773792565,91.43489837646484,4.970171136364713,3.020254278705012,16.84536669385152,10.512458627000598
1728470592000836600,265.5118366699219,196.29730378463864,2.5936606448812642,7.954837865624873,46.847623673124026,151.70730363205075,88.23399353027344,4.963388948955616,3.0313870050150458,16.845500933316696,10.115050701207192
1728470593000839700,266.5118395996094,196.51224425900728,2.590791140793339,8.316458938962946,46.847641467144754,151.92224410641938,84.14854431152344,4.966660732617643,3.0260234962509482,16.845631347363362,9.895671958157726
1728470594000842000,267.5118420410156,196.26898701675236,2.633567334870405,9.033464747965327,46.84764764712328,151.67898686416447,84.14854431152344,4.974706067288302,3.0127788795186716,16.845755725381128,9.419646041170786
1728470595000845300,268.51184521484373,196.23982163053006,2.687088953267457,10.296221156775934,46.8476570537105,151.64982147794217,81.89497375488281,4.962641261794055,3.0326108783567896,16.845863167856002,8.496838766153248
1728470596000852500,269.5118525390625,196.04636638518423,2.8077683377940064,13.20181012700359,46.847670332759094,151.45636623259634,79.24864196777344,4.946103849044851,3.0595087427972074,16.845948657527146,6.953020680342305
1728470597000851700,270.5118518066406,195.88752276171,2.9976636276237683,18.050202952292185,46.847682278996494,151.2975226091221,79.24864196777344,4.945476135827489,3.060523292306341,16.84601476339587,5.4308607610629425
1728470598000854000,271.51185400390625,195.89766633603722,3.180480688141004,25.895518526114408,46.84768822819404,151.30766618344933,75.42288970947266,4.950742947395613,3.0519962813872237,16.84606445582277,4.0076614466031755
1728470599000856300,272.5118562011719,195.78882324323058,3.3825356878991144,39.99310736406279,46.847690999967796,151.1988230906427,75.42288970947266,4.956618713072394,3.0424444063958505,16.846098950616817,2.744012720749539
1728470600000859600,273.51185961914064,195.80416890699416,3.486956301118737,65.18426753298466,46.84769123294927,151.21416875440627,75.42288970947266,4.966871417122563,3.0256776693097587,16.846120494354814,1.7344726788125655
1728470601000862200,274.5118623046875,195.72768175043166,5.0132876105221085,180,46.84768977684694,151.13768159784377,80.45959019006165,4.981533502364001,3.001476469608564,16.846129247054186,0.7787864337663537
1728470602000864500,275.51186450195314,195.8163908785209,3.8430453757924203,180,46.84768972874957,151.22639072593302,80.45959273472896,4.986203674382689,2.993711734680112,16.846132693495843,0.18917600911709903
1728470603000867300,276.5118674316406,195.79582630377263,3.75751745913598,180,46.847689557300875,151.20582615118474,80.45959223876446,4.9847952914140015,2.996056230361112,16.84613200501633,0.04862273316709308
1728470604000869400,277.51186938476565,195.85292357206345,3.7476807386485445,180,46.84769142806022,151.26292341947556,80.45959092052789,4.973131178110198,3.015377806858886,16.846130390671433,0.03213732252109458
1728470605000873200,278.5118732910156,195.94092982076108,3.735268248575752,180,46.84769386691704,151.3509296681732,80.45958881430545,4.963718849724244,3.0308467816240836,16.84612776035872,0.023286545890834707
1728470606000875500,279.51187548828125,195.88406326062977,3.7474696065305286,180,46.84769643936017,151.29406310804188,80.45958853420024,4.95738862406299,3.0411897446229315,16.846127618876356,0.03600082132226441
1728470607000878300,280.5118784179688,195.9785661920905,3.767687467523077,180,46.8476982647723,151.38856603950262,80.45958739583752,4.952541088221905,3.0490775330028304,16.8461262442618,0.045859509711187525
1728470608000881400,281.51188134765624,195.9713723435998,3.735422406676787,180,46.84769839164127,151.3813721910119,80.45958716517947,4.949064598886908,3.0547171110977214,16.846125943216013,0
1728470609000884000,282.5118840332031,195.9713723435998,3.7469268865658814,180,46.84769839164127,151.3813721910119,80.45958716517947,4.9447204910019975,3.0617439962632083,16.846125943216013,0
1728470610000887300,283.51188720703124,195.9713723435998,3.7284391737523968,180,46.84769839164127,151.3813721910119,80.45958716517947,4.91364582537103,3.111369752312104,16.846125943216013,0
1728470611000890400,284.51189038085937,195.9713723435998,3.7388566372394596,180,46.84769839164127,151.3813721910119,80.45958716517947,4.901080003607617,3.131126287939597,16.846125943216013,0
1728470612000893700,285.5118937988281,195.9713723435998,3.7338635937173015,180,46.84769839164127,151.3813721910119,80.45958716517947,4.888494533700562,3.150739314314747,16.846125943216013,0
1728470613000895500,286.5118955078125,195.9713723435998,3.7348346633986385,180,46.84769839164127,151.3813721910119,80.45958716517947,4.875881599836319,3.1702232819103537,16.846125943216013,0
1728470614000897800,287.5118977050781,195.9713723435998,3.7430718582629363,180,46.84769839164127,151.3813721910119,80.45958716517947,4.8674821798001595,3.1831045006591787,16.846125943216013,0
1728470615000900900,288.51190087890626,195.9713723435998,3.7195804931407017,180,46.84769839164127,151.3813721910119,80.45958716517947,4.861292502144168,3.192549489261792,16.846125943216013,0
1728470616000903200,289.51190307617185,195.9713723435998,3.7522333573009363,180,46.84769839164127,151.3813721910119,80.45958716517947,4.8558873352061775,3.200764786824092,16.846125943216013,0
1728470617000906200,290.51190625,195.9713723435998,3.7353096215187063,180,46.84769839164127,151.3813721910119,80.45958716517947,4.851058741069074,3.2080782601872677,16.846125943216013,0
1728470618000908800,291.51190869140623,195.9713723435998,3.711906342368665,180,46.84769839164127,151.3813721910119,80.45958716517947,4.846545775452083,3.2148920789408164,16.846125943216013,0
1728470619000911400,292.51191137695315,195.9713723435998,3.7353111323559602,180,46.84769839164127,151.3813721910119,80.45958716517947,4.8425626311015115,3.2208887277656824,16.846125943216013,0
1728470620000914700,293.5119147949219,195.9713723435998,3.746598560449753,180,46.84769839164127,151.3813721910119,80.45958716517947,4.838749927147137,3.2266137319676815,16.846125943216013,0
1728470621000917500,294.51191748046875,195.9713723435998,3.752179299193829,180,46.84769839164127,151.3813721910119,80.45958716517947,4.835524442432502,3.231445558790474,16.846125943216013,0
1728470622000918500,295.51191845703124,195.9713723435998,3.733446079914739,180,46.84769839164127,151.3813721910119,80.45958716517947,4.832413101019007,3.23609651492175,16.846125943216013,0
1728470623000922000,296.51192211914065,195.9713723435998,3.7344490138693294,180,46.84769839164127,151.3813721910119,80.45958716517947,4.82973566319041,3.2400911185482926,16.846125943216013,0
1728470624000925700,297.51192578125,195.9713723435998,3.7367979396457285,180,46.84769839164127,151.3813721910119,80.45958716517947,4.827071196226542,3.2440592934391463,16.846125943216013,0
1728470625000932000,298.51193212890627,195.9713723435998,3.734956345735263,180,46.84769839164127,151.3813721910119,80.45958716517947,4.824659107314407,3.2476455365382755,16.846125943216013,0
1728470626000930800,299.5119309082031,195.9713723435998,3.752083472001526,180,46.84769839164127,151.3813721910119,80.45958716517947,4.822457835810734,3.250913326223337,16.846125943216013,0
1728470627000933600,300.51193359375,195.9713723435998,3.7346877929242916,180,46.84769839164127,151.3813721910119,80.45958716517947,4.8205469355872665,3.2537461908681578,16.846125943216013,0
1728470628000937000,301.51193701171877,195.9713723435998,3.736907475224274,180,46.84769839164127,151.3813721910119,80.45958716517947,4.81866398639073,3.256534111451902,16.846125943216013,0
1728470629000939300,302.51193920898436,195.9713723435998,3.7252462153567163,180,46.84769839164127,151.3813721910119,80.45958716517947,4.816798712422895,3.259292438059214,16.846125943216013,0
1728470630000942300,303.5119423828125,195.9713723435998,3.727605200509267,180,46.84769839164127,151.3813721910119,80.45958716517947,4.815165314122429,3.2617050802396403,16.846125943216013,0
1728470631000945700,304.5119455566406,195.9713723435998,3.7520412633473925,180,46.84769839164127,151.3813721910119,80.45958716517947,4.813440695277798,3.2642496390185025,16.846125943216013,0
1728470632000947500,305.5119475097656,195.9713723435998,3.735060547767298,180,46.84769839164127,151.3813721910119,80.45958716517947,4.811631673000346,3.266915621219612,16.846125943216013,0
1728470633000951300,306.5119514160156,195.9713723435998,3.7100480498869786,180,46.84769839164127,151.3813721910119,80.45958716517947,4.810092714576832,3.2691811069385124,16.846125943216013,0
1728470634000952800,307.5119528808594,195.9713723435998,3.7491876765215784,180,46.84769839164127,151.3813721910119,80.45958716517947,4.808633253040046,3.27132744777198,16.846125943216013,0
1728470635000956200,308.5119560546875,195.9713723435998,3.7350036213386035,180,46.84769839164127,151.3813721910119,80.45958716517947,4.807240044745719,3.2733744339720756,16.846125943216013,0
1728470636000959500,309.51195947265626,195.9713723435998,3.7395975689983767,180,46.84769839164127,151.3813721910119,80.45958716517947,4.806003352178673,3.2751898894012528,16.846125943216013,0
1728470637000961800,310.5119619140625,195.9713723435998,3.7349177282608714,180,46.84769839164127,151.3813721910119,80.45958716517947,4.804764326606822,3.2770072930274856,16.846125943216013,0
1728470638000965000,311.51196508789064,195.9713723435998,3.7454642680698584,180,46.84769839164127,151.3813721910119,80.45958716517947,4.803570357659434,3.278757211475783,16.846125943216013,0
1728470639000967000,312.511966796875,195.9713723435998,3.737086496930687,180,46.84769839164127,151.3813721910119,80.45958716517947,4.802407192315605,3.280460667647789,16.846125943216013,0
1728470640000969500,313.5119694824219,195.9713723435998,3.718974781534237,180,46.84769839164127,151.3813721910119,80.45958716517947,4.801282542628751,3.28210648496316,16.846125943216013,0
1728470641000972300,314.51197216796874,195.9713723435998,3.739202225436126,180,46.84769839164127,151.3813721910119,80.45958716517947,4.8001609002581676,3.2837466961416997,16.846125943216013,0
1728470642000975400,315.51197534179687,195.9713723435998,3.7347716124722043,180,46.84769839164127,151.3813721910119,80.45958716517947,4.799303369719804,3.284999877958136,16.846125943216013,0
1728470643000979000,316.5119790039063,196.354017351754,3.8060217074793767,180,46.84769383958299,151.76401719916612,80.45958929009326,4.798738703772498,3.2858246888269425,16.84612840305569,0.4314655487137089
1728470644000980700,317.51198071289065,196.3364840587601,3.646232102588385,66.53072261546627,46.84770035048249,151.74648390617222,75.15593115255534,4.798127687346484,3.2867168616581375,16.846160799129706,2.4135191279139496
1728470645000983600,318.5119836425781,196.35312875173986,3.1363607460566016,24.947919059023427,46.84771332942145,151.76312859915197,73.0416982856793,4.797122023066368,3.2881845034304993,16.84621757886188,4.307591626791521
1728470646000985600,319.51198559570315,196.38266914431006,2.9304215149332005,16.932136644562277,46.84773123641017,151.79266899172217,72.04426839045216,4.802850229937332,3.279811991803761,16.84629211641439,5.890915992642228
1728470647000989000,320.5119890136719,196.4898762907833,2.8219915465865886,15.61706225419601,46.84775061989815,151.8998761381954,71.11145541989514,4.812113102219809,3.266206442378265,16.846369578534645,6.213571860207735
1728470648000992000,321.51199194335936,196.29584342706949,2.8328095472333548,15.983592479635512,46.84776968562438,151.7058432744816,70.20736495759616,4.821077450301142,3.2529600752217465,16.84644339426307,6.113547810740579
1728470649000994600,322.5119946289062,196.15000798739493,2.8694720605506334,16.188575366726216,46.847786956263825,151.56000783480704,70.29229668486884,4.82995842119432,3.239759046954403,16.846518655509897,6.124708786253685
1728470650000997000,323.5119970703125,195.95187174901366,2.707515071272018,12.583804960919991,46.84778990889934,151.36187159642577,75.53687286376953,4.843362204763117,3.219686255873544,16.84661914721673,7.465219776346727
1728470651001001000,324.5120009765625,195.85290493629873,2.634768168400738,10.575020343365056,46.84781004397621,151.26290478371084,75.53687286376953,4.862619294972135,3.190528267380425,16.84673292845217,8.895049472815227
1728470652001002800,325.51200268554686,195.9124103197828,2.5563284650374527,8.849555853909896,46.847824004230276,151.3224101671949,81.76615905761719,4.879101175255416,3.1652659847807496,16.846863008964693,10.129142032991105
1728470653001006000,326.5120061035156,195.9270066646859,2.5389937356058154,7.740455843672733,46.84783201676226,151.33700651209801,84.93620300292969,4.895325308880966,3.140115786562386,16.84700160376738,10.90561108697985
1728470654001009400,327.5120095214844,195.85854235943407,2.5464202431764935,7.571385186996574,46.84785358659424,151.26854220684618,86.77027893066406,4.905804826777524,3.1237183026571387,16.847143433360035,10.900714896053232
1728470655001011500,328.5120114746094,195.5582488058135,2.551277695617208,7.704010935788877,46.84785376907463,150.9682486532256,90,4.8972822294292095,3.137062925429727,16.847287306330717,10.67103337598452
1728470656001014300,329.51201416015624,195.5533305425197,2.50325803961119,9.184232950076364,46.84785268786743,150.9633303899318,90,4.896733136513968,3.1379199515849527,16.847433660066926,11.107835294839461
1728470657001016600,330.5120166015625,195.4456343362108,2.464392960618006,9.15856648066862,46.84785289555079,150.8556341836229,89.59207916259766,4.896866404692255,3.1377119764862393,16.8475907539227,12.002047126384705
1728470658001020400,331.5120205078125,195.27010223641992,2.4124226312270025,8.640463248865622,46.847856632991245,150.68010208383203,88.6641845703125,4.905557364927246,3.1241069079333537,16.847758324446893,12.536113294774328
1728470659001022700,332.51202270507815,195.17195523902774,2.3657269975580517,8.19727587592022,46.84786271723262,150.58195508643985,88.53573608398438,4.9050016724303145,3.1249793001305863,16.847932273629066,13.008570707642576
1728470660001025300,333.512025390625,195.106831102632,2.376674926540155,8.129827382910072,46.847849435472675,150.5168309500441,90,4.9203421387779205,3.1007693029561483,16.848107560651968,13.143537630235125
